3.820000000000000479e-02 9.790273999999999921e-01 3.414081999999999950e-01 5.161044000000000187e-01 3.040864999999999818e-01 -7.399413999999999991e-02
3.840000000000000357e-02 9.789181999999999606e-01 3.410884000000000138e-01 5.161643999999999677e-01 3.036800000000000055e-01 -6.972167999999999422e-02
3.860000000000000236e-02 9.788289000000000017e-01 3.408267999999999853e-01 5.162137999999999449e-01 3.032792999999999739e-01 -6.666991999999999363e-02
3.880000000000000115e-02 9.787498999999999505e-01 3.405970999999999860e-01 5.162573000000000301e-01 3.028907000000000127e-01 -6.483887000000000678e-02
3.899999999999999994e-02 9.786685999999999996e-01 3.403635999999999884e-01 5.163020000000000387e-01 3.025153999999999899e-01 -6.697509999999999575e-02
3.919999999999999873e-02 9.785679999999999934e-01 3.400780999999999943e-01 5.163569999999999549e-01 3.021458000000000199e-01 -7.246826000000000656e-02
3.940000000000000446e-02 9.784488999999999548e-01 3.397353000000000178e-01 5.164229000000000180e-01 3.017711000000000143e-01 -7.368895999999999780e-02
3.960000000000000325e-02 9.783372999999999653e-01 3.394106000000000067e-01 5.164847999999999661e-01 3.013905000000000056e-01 -7.002685999999999633e-02
3.980000000000000204e-02 9.782551999999999914e-01 3.391694000000000098e-01 5.165307000000000093e-01 3.010139000000000009e-01 -6.422851999999999728e-02
4.000000000000000083e-02 9.781710000000000127e-01 3.389319000000000082e-01 5.165769999999999529e-01 3.006466999999999890e-01 -7.033203000000000371e-02
4.019999999999999962e-02 9.780564000000000480e-01 3.386060000000000181e-01 5.166404999999999470e-01 3.002791000000000210e-01 -7.307861000000000218e-02
4.040000000000000535e-02 9.779548999999999603e-01 3.383081000000000005e-01 5.166973999999999734e-01 2.999081000000000108e-01 -6.544922000000000240e-02
4.060000000000000414e-02 9.778689999999999882e-01 3.380638999999999728e-01 5.167452000000000156e-01 2.995416000000000190e-01 -6.789062999999999348e-02
4.080000000000000293e-02 9.777746000000000492e-01 3.377949000000000090e-01 5.167977000000000265e-01 2.991796999999999929e-01 -6.880614999999999648e-02
4.100000000000000172e-02 9.776960999999999569e-01 3.375658999999999743e-01 5.168418999999999652e-01 2.988234000000000168e-01 -6.331298999999999955e-02
4.120000000000000051e-02 9.776135999999999715e-01 3.373350999999999988e-01 5.168876000000000026e-01 2.984748999999999874e-01 -7.002685999999999633e-02
4.139999999999999930e-02 9.775199999999999445e-01 3.370669000000000026e-01 5.169401999999999608e-01 2.981295999999999946e-01 -6.697509999999999575e-02
4.160000000000000503e-02 9.774226000000000303e-01 3.367913000000000157e-01 5.169945000000000235e-01 2.977835999999999816e-01 -7.185790999999999706e-02
4.180000000000000382e-02 9.773281999999999803e-01 3.365195000000000269e-01 5.170479000000000047e-01 2.974361999999999839e-01 -6.605956999999999801e-02
4.200000000000000261e-02 9.772414000000000378e-01 3.362724000000000268e-01 5.170966000000000173e-01 2.970907999999999882e-01 -6.880614999999999648e-02
4.220000000000000140e-02 9.771381999999999568e-01 3.359833999999999876e-01 5.171544000000000141e-01 2.967450999999999839e-01 -7.094237999999999933e-02
4.240000000000000019e-02 9.770328999999999819e-01 3.356820999999999833e-01 5.172139000000000042e-01 2.963945000000000052e-01 -7.033203000000000371e-02
4.259999999999999898e-02 9.769518999999999842e-01 3.354487999999999914e-01 5.172598999999999947e-01 2.960450000000000026e-01 -6.392333999999999516e-02
4.280000000000000471e-02 9.768658999999999537e-01 3.352095999999999965e-01 5.173081000000000484e-01 2.957008999999999888e-01 -7.216308999999999918e-02
4.300000000000000350e-02 9.767514999999999947e-01 3.348888999999999894e-01 5.173727000000000187e-01 2.953526000000000207e-01 -7.277343999999999480e-02
4.320000000000000229e-02 9.766472000000000486e-01 3.345887000000000167e-01 5.174322000000000088e-01 2.949973000000000178e-01 -6.880614999999999648e-02
4.340000000000000108e-02 9.765639999999999876e-01 3.343527000000000027e-01 5.174794999999999812e-01 2.946431999999999940e-01 -6.544922000000000240e-02
4.359999999999999987e-02 9.764888000000000456e-01 3.341389000000000165e-01 5.175224000000000490e-01 2.942970999999999782e-01 -6.514404000000000028e-02
4.379999999999999866e-02 9.764024999999999510e-01 3.339002999999999832e-01 5.175710999999999506e-01 2.939577999999999913e-01 -6.880614999999999648e-02
4.400000000000000439e-02 9.763022000000000089e-01 3.336187999999999931e-01 5.176281999999999828e-01 2.936176999999999815e-01 -7.124756000000000145e-02
4.420000000000000318e-02 9.761931999999999832e-01 3.333144000000000107e-01 5.176901999999999893e-01 2.932707999999999982e-01 -7.277343999999999480e-02
4.440000000000000197e-02 9.760847999999999747e-01 3.330082999999999793e-01 5.177523000000000541e-01 2.929166000000000269e-01 -7.185790999999999706e-02
4.460000000000000075e-02 9.759820999999999636e-01 3.327202000000000215e-01 5.178110000000000213e-01 2.925573000000000201e-01 -7.124756000000000145e-02
4.479999999999999954e-02 9.758847999999999967e-01 3.324462999999999724e-01 5.178667999999999605e-01 2.921965000000000257e-01 -7.002685999999999633e-02
4.500000000000000527e-02 9.757936999999999861e-01 3.321904999999999997e-01 5.179192000000000240e-01 2.918370000000000131e-01 -6.880614999999999648e-02
4.520000000000000406e-02 9.757097999999999605e-01 3.319541999999999771e-01 5.179675000000000251e-01 2.914820000000000189e-01 -6.697509999999999575e-02
4.540000000000000285e-02 9.756276999999999866e-01 3.317257000000000122e-01 5.180145999999999917e-01 2.911330999999999780e-01 -6.758545000000000524e-02
4.560000000000000164e-02 9.755452000000000012e-01 3.314951999999999899e-01 5.180622000000000282e-01 2.907897999999999872e-01 -6.697509999999999575e-02
4.580000000000000043e-02 9.754644999999999566e-01 3.312702000000000147e-01 5.181086999999999776e-01 2.904516999999999793e-01 -6.697509999999999575e-02
4.599999999999999922e-02 9.753813999999999540e-01 3.310392999999999808e-01 5.181565999999999672e-01 2.901177999999999813e-01 -6.789062999999999348e-02
4.620000000000000495e-02 9.752899000000000429e-01 3.307865999999999862e-01 5.182092999999999838e-01 2.897850000000000148e-01 -7.002685999999999633e-02
4.640000000000000374e-02 9.751929000000000292e-01 3.305172000000000110e-01 5.182653999999999872e-01 2.894496999999999765e-01 -7.063721000000000583e-02
4.660000000000000253e-02 9.750963000000000269e-01 3.302491000000000176e-01 5.183212999999999848e-01 2.891110000000000069e-01 -7.094237999999999933e-02
4.680000000000000132e-02 9.749936999999999632e-01 3.299663999999999930e-01 5.183807000000000276e-01 2.887679000000000218e-01 -7.368895999999999780e-02
4.700000000000000011e-02 9.748845999999999901e-01 3.296640000000000126e-01 5.184440999999999633e-01 2.884170999999999818e-01 -7.338379000000000429e-02
4.719999999999999890e-02 9.747875999999999763e-01 3.293921000000000210e-01 5.185009000000000423e-01 2.880617999999999790e-01 -6.941650000000000598e-02
4.740000000000000463e-02 9.747162999999999800e-01 3.291911000000000143e-01 5.185427000000000231e-01 2.877121999999999735e-01 -6.453369000000000466e-02
4.760000000000000342e-02 9.746485999999999761e-01 3.290061000000000235e-01 5.185819999999999874e-01 2.873742000000000241e-01 -6.728027000000000313e-02
4.780000000000000221e-02 9.745654999999999735e-01 3.287790999999999908e-01 5.186302999999999885e-01 2.870440000000000214e-01 -6.941650000000000598e-02
4.800000000000000100e-02 9.744690000000000296e-01 3.285151000000000043e-01 5.186865999999999977e-01 2.867129999999999956e-01 -7.307861000000000218e-02
4.819999999999999979e-02 9.743840999999999752e-01 3.282764000000000237e-01 5.187367000000000505e-01 2.863793000000000033e-01 -6.575438999999999590e-02
4.840000000000000552e-02 9.743209999999999926e-01 3.281000000000000028e-01 5.187737999999999516e-01 2.860528999999999988e-01 -6.392333999999999516e-02
4.860000000000000431e-02 9.742342000000000501e-01 3.278691000000000244e-01 5.188241000000000103e-01 2.857337999999999822e-01 -7.246826000000000656e-02
4.880000000000000310e-02 9.741311000000000275e-01 3.275849000000000122e-01 5.188846999999999765e-01 2.854097999999999913e-01 -7.124756000000000145e-02
4.900000000000000189e-02 9.740571000000000090e-01 3.273757999999999946e-01 5.189287999999999679e-01 2.850832999999999839e-01 -6.392333999999999516e-02
4.920000000000000068e-02 9.739997000000000238e-01 3.272180000000000089e-01 5.189626000000000516e-01 2.847673000000000010e-01 -6.392333999999999516e-02
4.939999999999999947e-02 9.739172000000000384e-01 3.269983000000000195e-01 5.190105999999999886e-01 2.844593000000000260e-01 -7.124756000000000145e-02
4.960000000000000520e-02 9.738185000000000313e-01 3.267281000000000213e-01 5.190689000000000553e-01 2.841470999999999858e-01 -7.124756000000000145e-02
4.980000000000000399e-02 9.737242999999999871e-01 3.264695000000000236e-01 5.191246000000000471e-01 2.838266999999999873e-01 -7.063721000000000583e-02
5.000000000000000278e-02 9.736466999999999761e-01 3.262532000000000210e-01 5.191708999999999907e-01 2.835057999999999745e-01 -6.483887000000000678e-02
5.020000000000000157e-02 9.735717999999999872e-01 3.260510999999999826e-01 5.192149999999999821e-01 2.831899999999999973e-01 -6.880614999999999648e-02
5.040000000000000036e-02 9.734983000000000386e-01 3.258482999999999796e-01 5.192588000000000203e-01 2.828788999999999887e-01 -6.422851999999999728e-02
5.059999999999999915e-02 9.734253999999999962e-01 3.256515999999999855e-01 5.193018000000000356e-01 2.825724000000000014e-01 -6.850098000000000298e-02
5.080000000000000487e-02 9.733511000000000246e-01 3.254483000000000237e-01 5.193461000000000327e-01 2.822697000000000123e-01 -6.483887000000000678e-02
5.100000000000000366e-02 9.732659000000000171e-01 3.252208999999999794e-01 5.193961999999999746e-01 2.819677999999999907e-01 -7.307861000000000218e-02
5.120000000000000245e-02 9.731621999999999773e-01 3.249411999999999856e-01 5.194579000000000280e-01 2.816585999999999812e-01 -7.338379000000000429e-02
5.140000000000000124e-02 9.730704999999999494e-01 3.246876000000000206e-01 5.195129000000000552e-01 2.813397999999999732e-01 -7.033203000000000371e-02
5.160000000000000003e-02 9.729969000000000534e-01 3.244860999999999995e-01 5.195570999999999939e-01 2.810218999999999911e-01 -6.636475000000000013e-02
5.180000000000000576e-02 9.729333999999999483e-01 3.243126000000000064e-01 5.195950999999999764e-01 2.807127999999999846e-01 -6.636475000000000013e-02
5.200000000000000455e-02 9.728620000000000045e-01 3.241226999999999858e-01 5.196374999999999744e-01 2.804107000000000127e-01 -6.941650000000000598e-02
5.220000000000000334e-02 9.727772000000000086e-01 3.238935000000000008e-01 5.196882000000000446e-01 2.801086999999999883e-01 -7.063721000000000583e-02
5.240000000000000213e-02 9.727010000000000378e-01 3.236846999999999919e-01 5.197342000000000350e-01 2.798063000000000078e-01 -6.636475000000000013e-02
5.260000000000000092e-02 9.726474000000000508e-01 3.235373999999999750e-01 5.197665000000000202e-01 2.795124999999999971e-01 -6.392333999999999516e-02
5.279999999999999971e-02 9.725745999999999558e-01 3.233485999999999860e-01 5.198095000000000354e-01 2.792259000000000269e-01 -7.399413999999999991e-02
5.300000000000000544e-02 9.724867000000000372e-01 3.231086000000000236e-01 5.198625999999999525e-01 2.789354000000000000e-01 -6.941650000000000598e-02
5.320000000000000423e-02 9.724102000000000023e-01 3.229011999999999993e-01 5.199087000000000014e-01 2.786420000000000008e-01 -7.002685999999999633e-02
5.340000000000000302e-02 9.723298000000000219e-01 3.226861999999999786e-01 5.199570999999999499e-01 2.783484999999999987e-01 -7.033203000000000371e-02
5.360000000000000181e-02 9.722494999999999887e-01 3.224690000000000056e-01 5.200055999999999568e-01 2.780533000000000032e-01 -7.063721000000000583e-02
5.380000000000000060e-02 9.722836999999999730e-01 3.225319999999999854e-01 5.199877000000000526e-01 2.777827999999999964e-01 -2.882813000000000042e-02
5.399999999999999939e-02 9.724080000000000501e-01 3.228623999999999938e-01 5.199129000000000111e-01 2.775883000000000100e-01 -2.821776999999999966e-02
5.420000000000000512e-02 9.724964000000000386e-01 3.231088999999999767e-01 5.198591000000000184e-01 2.774772999999999823e-01 -2.943847999999999951e-02
5.440000000000000391e-02 9.725759000000000487e-01 3.233195999999999848e-01 5.198114999999999819e-01 2.774231999999999809e-01 -2.760742000000000057e-02
5.460000000000000270e-02 9.726407000000000247e-01 3.234988999999999781e-01 5.197722999999999649e-01 2.774087000000000081e-01 -2.669188999999999937e-02
5.480000000000000149e-02 9.727890000000000148e-01 3.238713999999999760e-01 5.196859999999999813e-01 2.774495000000000156e-01 1.053954999999999996e-02
5.500000000000000028e-02 9.730252000000000345e-01 3.245125999999999844e-01 5.195444000000000173e-01 2.775859999999999994e-01 1.023437999999999952e-02
5.520000000000000601e-02 9.732321999999999917e-01 3.250820999999999850e-01 5.194204999999999517e-01 2.778147999999999729e-01 5.961913999999999582e-03
5.540000000000000480e-02 9.734097000000000444e-01 3.255670999999999982e-01 5.193147000000000180e-01 2.781074000000000046e-01 4.436034999999999631e-03
5.560000000000000359e-02 9.735747999999999625e-01 3.260191000000000061e-01 5.192166999999999755e-01 2.784460999999999742e-01 4.741211000000000383e-03
5.580000000000000238e-02 9.737179000000000251e-01 3.264139999999999819e-01 5.191316000000000264e-01 2.788156999999999996e-01 -7.519531000000000088e-04
5.600000000000000117e-02 9.738491999999999704e-01 3.267731999999999859e-01 5.190540999999999627e-01 2.792041000000000106e-01 1.689453000000000048e-03
5.619999999999999996e-02 9.739769999999999817e-01 3.271251000000000020e-01 5.189785000000000093e-01 2.796050999999999953e-01 -1.972656000000000149e-03
5.640000000000000568e-02 9.740872000000000419e-01 3.274311999999999778e-01 5.189133999999999691e-01 2.800116000000000271e-01 -4.719237999999999732e-03
5.660000000000000447e-02 9.741855000000000375e-01 3.276999999999999913e-01 5.188555999999999724e-01 2.804137999999999908e-01 -4.719237999999999732e-03
5.680000000000000326e-02 9.743154000000000536e-01 3.280482000000000120e-01 5.187802999999999720e-01 2.808187999999999795e-01 8.708495999999999598e-03
5.700000000000000205e-02 9.744530999999999610e-01 3.284327000000000218e-01 5.186990000000000212e-01 2.812383999999999995e-01 -7.519531000000000088e-04
5.720000000000000084e-02 9.745648999999999562e-01 3.287442999999999893e-01 5.186336000000000279e-01 2.816637000000000168e-01 -1.057128999999999968e-03
5.739999999999999963e-02 9.746958999999999484e-01 3.290990999999999778e-01 5.185575000000000045e-01 2.820909999999999807e-01 4.741211000000000383e-03
5.760000000000000536e-02 9.748333000000000137e-01 3.294822000000000028e-01 5.184773000000000298e-01 2.825273999999999841e-01 2.604979999999999796e-03
5.780000000000000415e-02 9.749423999999999868e-01 3.297878000000000198e-01 5.184134999999999716e-01 2.829665000000000097e-01 -2.888183999999999804e-03
5.800000000000000294e-02 9.750543999999999878e-01 3.300946000000000158e-01 5.183489000000000013e-01 2.834016999999999786e-01 3.825684000000000203e-03
5.820000000000000173e-02 9.751646000000000480e-01 3.304041999999999812e-01 5.182845999999999842e-01 2.838342999999999838e-01 -3.803710999999999984e-03
5.840000000000000052e-02 9.752631000000000494e-01 3.306784999999999863e-01 5.182276000000000105e-01 2.842606999999999773e-01 -1.057128999999999968e-03
5.860000000000000625e-02 9.753792999999999491e-01 3.309975000000000001e-01 5.181607000000000296e-01 2.846830000000000194e-01 7.739258000000000162e-04
5.880000000000000504e-02 9.754909000000000496e-01 3.313129000000000213e-01 5.180960000000000010e-01 2.851049999999999973e-01 -2.583007999999999919e-03
5.900000000000000383e-02 9.756072999999999551e-01 3.316319999999999824e-01 5.180293999999999732e-01 2.855262000000000078e-01 2.910156000000000114e-03
5.920000000000000262e-02 9.757362000000000535e-01 3.319925000000000237e-01 5.179551999999999490e-01 2.859514000000000222e-01 3.215331999999999999e-03
5.940000000000000141e-02 9.758476999999999846e-01 3.323077999999999865e-01 5.178909000000000429e-01 2.863795000000000091e-01 -1.667480000000000047e-03
5.960000000000000020e-02 9.759531000000000178e-01 3.326020000000000088e-01 5.178306000000000298e-01 2.868036999999999948e-01 7.739258000000000162e-04
